436.000;1647256075243152.5
433.000;1647256075243619.8
435.000;1647256075244072.2
433.000;1647256075244615.2
434.000;1647256075245074.8
433.000;1647256075245524.2
435.000;1647256075245979.8
436.000;1647256075246604.2
430.000;1647256075247084.5
433.000;1647256075247535.8
435.000;1647256075247981.0
435.000;1647256075249172.2
433.000;1647256075250124.2
434.000;1647256075251010.5
433.000;1647256075251815.8
434.000;1647256075252499.0
434.000;1647256075253111.8
433.000;1647256076001223.2
430.000;1647256076462982.2
433.000;1647256076916542.2
430.000;1647256077240918.2
434.000;1647256077634577.2
434.000;1647256078125626.8
434.000;1647256079072755.8
432.000;1647256079080256.2
433.000;1647256079081142.5
433.000;1647256079081770.2
433.000;1647256079267709.8
435.000;1647256079610880.8
432.000;1647256080500936.2
433.000;1647256080733872.8
434.000;1647256081506633.8
435.000;1647256081647569.8
434.000;1647256082709830.2
433.000;1647256082996268.5
435.000;1647256083484632.8
434.000;1647256083974363.0
430.000;1647256084220326.8
435.000;1647256084690025.2
435.000;1647256085252072.8
434.000;1647256085811384.0
434.000;1647256086996271.8
433.000;1647256087110018.2
433.000;1647256087124064.2
433.000;1647256087124702.2
435.000;1647256087125213.2
434.000;1647256087125706.8
434.000;1647256087126239.5
434.000;1647256087126779.2
434.000;1647256087127660.2
433.000;1647256087128213.5
436.000;1647256087128759.2
433.000;1647256087129328.0
434.000;1647256087397058.5
434.000;1647256087450726.8
436.000;1647256087910295.8
433.000;1647256088189674.0
435.000;1647256088330286.0
434.000;1647256089361711.8
433.000;1647256090679734.8
433.000;1647256090745933.5
435.000;1647256090803461.5
436.000;1647256091164490.2
434.000;1647256092096409.2
429.000;1647256092103408.5
433.000;1647256092104043.5
435.000;1647256092104684.2
435.000;1647256092105230.8
434.000;1647256092105826.5
435.000;1647256092106438.0
433.000;1647256092106950.5
434.000;1647256092107402.5
430.000;1647256092107860.8
434.000;1647256092108457.2
434.000;1647256092109191.0
435.000;1647256092109790.5
434.000;1647256092110355.0
435.000;1647256092110828.2
435.000;1647256092111438.5
435.000;1647256092111914.5
435.000;1647256092112365.5
434.000;1647256092112831.8
434.000;1647256092113285.0
432.000;1647256092113831.8
430.000;1647256092114433.8
434.000;1647256092115023.5
434.000;1647256092186132.8
436.000;1647256092872535.2
434.000;1647256092886672.2
434.000;1647256092887521.2
436.000;1647256093048621.2
435.000;1647256093839765.0
433.000;1647256093896656.2
429.000;1647256094197400.5
435.000;1647256094457691.8
434.000;1647256094564849.0
434.000;1647256094635253.2
433.000;1647256094779225.5
433.000;1647256094968238.5
435.000;1647256095169339.0
434.000;1647256095732459.5
434.000;1647256096063194.2
434.000;1647256096295202.0
434.000;1647256096303987.5
434.000;1647256096304698.2
434.000;1647256096305319.5
433.000;1647256096596781.5
433.000;1647256096931830.8
433.000;1647256096994948.0
434.000;1647256097217819.0
433.000;1647256097341871.8
435.000;1647256097532890.2
433.000;1647256097837856.2
434.000;1647256097905703.2
433.000;1647256098579673.0
433.000;1647256098770707.5
433.000;1647256098782197.5
434.000;1647256098783164.5
428.000;1647256098946042.2
434.000;1647256099238342.2
429.000;1647256099587777.0
432.000;1647256099645642.2
433.000;1647256100097757.5
429.000;1647256100556888.8
427.000;1647256100836729.8
433.000;1647256101718530.8
433.000;1647256102017483.5
432.000;1647256102974334.2
434.000;1647256103679955.0
434.000;1647256105181399.8
434.000;1647256105415943.2
434.000;1647256106188443.8
434.000;1647256106271081.0
434.000;1647256106382730.2
433.000;1647256106392077.2
435.000;1647256106393344.2
433.000;1647256106394734.2
432.000;1647256106395631.8
433.000;1647256106396297.5
433.000;1647256108037733.8
432.000;1647256108178404.0
433.000;1647256108186333.5
433.000;1647256108187135.5
432.000;1647256108188454.5
432.000;1647256108189037.0
434.000;1647256108189457.2
434.000;1647256108189876.2
433.000;1647256108190380.5
434.000;1647256108190805.8
433.000;1647256108191618.0
433.000;1647256108192163.5
434.000;1647256108192582.5
433.000;1647256108192981.2
433.000;1647256108193376.0
434.000;1647256108193769.2
433.000;1647256108194209.5
434.000;1647256108194631.8
433.000;1647256108195028.5
433.000;1647256108195522.0
435.000;1647256108282900.0
433.000;1647256108395326.5
433.000;1647256109182658.5
433.000;1647256109936680.8
433.000;1647256110163338.0
433.000;1647256110174771.2
434.000;1647256110175723.2
433.000;1647256110668424.5
429.000;1647256110939155.8
430.000;1647256111271793.8
430.000;1647256111500457.2
430.000;1647256111736856.2
432.000;1647256111748376.2
430.000;1647256111749272.2
429.000;1647256111916406.8
433.000;1647256112786899.8
433.000;1647256113008963.2
433.000;1647256113061660.0
432.000;1647256114010433.0
435.000;1647256114161597.2
435.000;1647256115238468.2
434.000;1647256115346122.0
433.000;1647256115451171.0
435.000;1647256115512388.2
433.000;1647256115562306.2
434.000;1647256115665473.2
433.000;1647256115918391.2
435.000;1647256116266110.5
434.000;1647256116340188.2
434.000;1647256116350360.0
434.000;1647256116350963.2
434.000;1647256116351527.2
434.000;1647256117052127.0
433.000;1647256118060660.8
432.000;1647256118141301.8
433.000;1647256118294460.5
430.000;1647256119203490.8
434.000;1647256119215656.8
433.000;1647256119216695.5
434.000;1647256119217448.0
433.000;1647256119218524.8
435.000;1647256119752900.8
432.000;1647256119987127.0
434.000;1647256120054538.8
435.000;1647256120216386.2
434.000;1647256120562733.5
434.000;1647256121083051.5
433.000;1647256121814971.0
433.000;1647256122148870.0
434.000;1647256122269585.0
435.000;1647256122279193.8
434.000;1647256122279823.2
434.000;1647256122280407.0
434.000;1647256122333601.5
433.000;1647256122394745.2
434.000;1647256122656241.8
434.000;1647256122882577.2
434.000;1647256123147548.0
433.000;1647256123561963.0
433.000;1647256124138576.8
433.000;1647256124471337.2
434.000;1647256125791819.2
434.000;1647256126133319.2
433.000;1647256126453330.0
433.000;1647256126605600.0
434.000;1647256126772572.2
433.000;1647256126937074.0
432.000;1647256127248671.2
434.000;1647256127815366.0
433.000;1647256127977557.2
435.000;1647256128128541.2
433.000;1647256128656048.8
434.000;1647256128890437.0
432.000;1647256129995388.0
432.000;1647256130675860.2
433.000;1647256130950752.8
433.000;1647256132978017.8
433.000;1647256134136948.8
435.000;1647256134485529.5
435.000;1647256134501193.2
435.000;1647256134502224.2
433.000;1647256134503145.8
434.000;1647256135974769.2
433.000;1647256136676149.8
434.000;1647256136734722.5
433.000;1647256137900070.0
433.000;1647256138057066.8
435.000;1647256138427995.0
433.000;1647256138829580.8
433.000;1647256139171769.0
433.000;1647256139295128.0
434.000;1647256139871397.8
433.000;1647256140053516.5
429.000;1647256140353772.0
432.000;1647256140608002.5
432.000;1647256140620303.5
432.000;1647256140620916.5
434.000;1647256140621716.8
434.000;1647256140622269.8
433.000;1647256140622740.2
433.000;1647256140623199.5
432.000;1647256140623658.2
433.000;1647256140624113.8
434.000;1647256140624661.8
434.000;1647256140625122.2
433.000;1647256140625573.0
435.000;1647256140626031.0
434.000;1647256140626479.5
435.000;1647256140626925.5
433.000;1647256140627371.5
433.000;1647256140627817.0
434.000;1647256140628261.8
430.000;1647256140628789.0
432.000;1647256140629235.0
434.000;1647256140629842.5
434.000;1647256140630315.8
434.000;1647256140630862.2
433.000;1647256141018239.5
433.000;1647256141992716.8
434.000;1647256142191188.0
434.000;1647256142775361.8
433.000;1647256143042470.8
436.000;1647256143503374.8
432.000;1647256144067419.2
434.000;1647256144114758.8
434.000;1647256145131468.2
433.000;1647256145176580.0
435.000;1647256145242447.0
433.000;1647256145513414.5
428.000;1647256146041255.8
430.000;1647256147227019.8
433.000;1647256147363755.8
429.000;1647256147376089.2
430.000;1647256147376540.0
432.000;1647256147377179.8
433.000;1647256147377569.2
432.000;1647256148330408.5
433.000;1647256148907237.5
433.000;1647256149302684.0
433.000;1647256149606261.2
432.000;1647256149917396.8
432.000;1647256149980645.8
433.000;1647256150043755.5
433.000;1647256150158387.2
432.000;1647256150322053.5
433.000;1647256150594611.2
433.000;1647256151055923.2
433.000;1647256151307056.0
432.000;1647256151421085.0
433.000;1647256151708813.5
434.000;1647256151853630.0
434.000;1647256152154926.5
433.000;1647256152874622.8
432.000;1647256152887079.8
433.000;1647256152887894.2
433.000;1647256152888526.0
430.000;1647256153463640.8
434.000;1647256154058715.5
435.000;1647256154791362.0
432.000;1647256155625886.2
430.000;1647256155904069.2
433.000;1647256156088231.5
433.000;1647256156369608.2
434.000;1647256156733271.8
433.000;1647256157069591.8
435.000;1647256157231650.5
433.000;1647256157306748.8
432.000;1647256157318648.2
433.000;1647256157319353.0
432.000;1647256157900702.5
433.000;1647256158237256.5
432.000;1647256159070437.5
432.000;1647256159300717.5
428.000;1647256159466595.8
433.000;1647256159849131.5
429.000;1647256159925770.0
432.000;1647256160924630.5
432.000;1647256161144065.0
433.000;1647256161368516.8
429.000;1647256161369608.5
430.000;1647256161370257.5
433.000;1647256161370849.0
432.000;1647256161371494.0
432.000;1647256161372087.5
434.000;1647256161372632.2
433.000;1647256161373148.2
433.000;1647256161373656.5
432.000;1647256161374216.8
433.000;1647256161374952.2
432.000;1647256161375496.2
433.000;1647256161376010.5
432.000;1647256161376527.2
433.000;1647256161377034.0
433.000;1647256161377539.8
428.000;1647256161378045.2
430.000;1647256161378549.0
433.000;1647256161379052.0
433.000;1647256161379554.2
434.000;1647256161380060.2
434.000;1647256161380567.5
432.000;1647256161381172.5
433.000;1647256161462666.0
433.000;1647256161463686.2
432.000;1647256161465452.0
430.000;1647256161631583.5
432.000;1647256161754465.8
429.000;1647256161860855.5
429.000;1647256161862294.0
430.000;1647256161863277.2
433.000;1647256162024198.2
432.000;1647256162472685.2
432.000;1647256162481966.5
432.000;1647256162482567.8
430.000;1647256162483158.8
430.000;1647256162483972.2
433.000;1647256162484917.8
433.000;1647256163697726.0
432.000;1647256164394837.0
433.000;1647256164702507.0
433.000;1647256164703920.8
433.000;1647256165071736.5
434.000;1647256165084214.0
429.000;1647256165085036.0
432.000;1647256165085776.8
430.000;1647256165086563.0
433.000;1647256165087264.2
433.000;1647256165087912.8
433.000;1647256165088473.5
434.000;1647256165088995.8
433.000;1647256165089520.8
430.000;1647256165680657.5
433.000;1647256166723572.0
433.000;1647256167161296.8
434.000;1647256167170718.0
434.000;1647256167171582.8
433.000;1647256167172279.8
433.000;1647256167172865.0
434.000;1647256167173495.5
430.000;1647256167174213.8
433.000;1647256167174934.0
434.000;1647256167175608.2
434.000;1647256167176150.2
433.000;1647256167176658.5
433.000;1647256167177161.2
429.000;1647256167177854.0
430.000;1647256167178392.2
433.000;1647256167178901.2
433.000;1647256167179399.5
433.000;1647256167179896.8
433.000;1647256167180400.0
433.000;1647256167180903.5
433.000;1647256167181410.8
434.000;1647256167182069.8
434.000;1647256167182596.8
434.000;1647256167183223.0
433.000;1647256167223479.2
433.000;1647256167495956.0
433.000;1647256167949096.5
433.000;1647256167958930.8
434.000;1647256167959752.0
430.000;1647256167960424.5
432.000;1647256167961090.5
428.000;1647256167961785.2
430.000;1647256167962404.5
432.000;1647256167963074.5
432.000;1647256167963648.5
433.000;1647256167964208.8
433.000;1647256167964743.0
432.000;1647256167965250.0
433.000;1647256167965941.5
429.000;1647256167966478.8
433.000;1647256167966987.5
433.000;1647256167967488.0
433.000;1647256167967990.5
434.000;1647256167968488.2
433.000;1647256167968986.8
433.000;1647256167969482.0
429.000;1647256167969980.2
432.000;1647256167970476.2
433.000;1647256167971075.2
433.000;1647256169025744.5
430.000;1647256169179366.5
432.000;1647256169428948.0
428.000;1647256169711864.2
432.000;1647256169936675.5
432.000;1647256170071270.2
432.000;1647256171580602.2
433.000;1647256171660508.0
430.000;1647256171929668.5
433.000;1647256172202289.8
426.000;1647256173217456.5
432.000;1647256173411027.5
432.000;1647256173599383.5
432.000;1647256173982020.0
432.000;1647256174710783.8
432.000;1647256174931609.5
434.000;1647256175027098.0
433.000;1647256175853524.8
432.000;1647256176275646.5
429.000;1647256176589454.5
432.000;1647256176652822.8
432.000;1647256177287766.5
432.000;1647256178147033.5
430.000;1647256178516964.2
432.000;1647256178974862.8
432.000;1647256179322527.2
430.000;1647256179413211.0
432.000;1647256179424545.2
433.000;1647256179425258.8
430.000;1647256179747556.2
433.000;1647256179793771.0
433.000;1647256179839546.2
433.000;1647256180447325.5
430.000;1647256180700265.8
434.000;1647256180757139.8
434.000;1647256180771050.8
432.000;1647256180772047.2
432.000;1647256180936814.8
430.000;1647256181031556.2
432.000;1647256181101484.0
433.000;1647256181257007.2
432.000;1647256181294814.8
432.000;1647256181373689.5
433.000;1647256181410454.2
429.000;1647256181570849.8
430.000;1647256181625142.0
433.000;1647256181634874.5
429.000;1647256181635712.0
432.000;1647256181636337.5
428.000;1647256181636916.2
432.000;1647256181637445.0
433.000;1647256181637954.2
433.000;1647256181638463.0
434.000;1647256181638973.0
433.000;1647256181639485.8
433.000;1647256181639990.5
433.000;1647256181640492.0
434.000;1647256181641171.5
433.000;1647256181641702.0
433.000;1647256181642216.8
433.000;1647256181642728.8
432.000;1647256181643229.0
429.000;1647256181643731.5
430.000;1647256181644345.5
433.000;1647256181644887.5
429.000;1647256181645533.5
430.000;1647256181646233.2
433.000;1647256181646943.5
428.000;1647256181672841.8
430.000;1647256181712814.5
429.000;1647256181754423.2
433.000;1647256181800976.8
432.000;1647256181810849.0
433.000;1647256181811489.8
432.000;1647256181838856.8
429.000;1647256181848702.5
432.000;1647256181849404.5
432.000;1647256181878703.5
430.000;1647256181887710.2
428.000;1647256181888434.5
433.000;1647256181889305.0
433.000;1647256181889801.5
433.000;1647256181890300.2
433.000;1647256181890793.5
433.000;1647256181891244.8
433.000;1647256181891753.2
434.000;1647256181892204.0
433.000;1647256181892643.5
434.000;1647256181893085.0
433.000;1647256181893738.2
434.000;1647256181894418.8
433.000;1647256181894983.2
433.000;1647256181895492.5
432.000;1647256181896081.5
430.000;1647256181931898.2
432.000;1647256181940562.5
432.000;1647256181941292.8
432.000;1647256181970375.2
429.000;1647256181978896.0
